./mainTSP -input data_heavy/d2103.tsp -setup_model 14 -v 80 -nthread 2 -time_limit 600   207205.0,0.11
  104712.0,153.50
  104686.0,153.65
  104660.0,153.81
  104634.0,153.97
  104608.0,154.13
  104582.0,154.29
  104556.0,154.44
  104530.0,154.60
  104504.0,154.76
  104456.0,154.92
  104430.0,155.08
  104382.0,155.23
  104356.0,155.39
  104330.0,155.55
  104304.0,155.70
  104278.0,155.86
  104252.0,156.01
  104226.0,156.18
  104200.0,156.35
  104174.0,156.52
  104126.0,156.69
  104100.0,156.85
  104052.0,157.01
  104026.0,157.16
  104000.0,157.32
  103974.0,157.48
  103948.0,157.64
  103922.0,157.80
  103896.0,157.96
  103870.0,158.12
  103844.0,158.27
  103818.0,158.43
  103792.0,158.59
  103766.0,158.74
  103740.0,158.90
  103692.0,159.06
  103666.0,159.21
  103618.0,159.37
  103592.0,159.52
  103544.0,159.67
  103518.0,159.82
  103470.0,159.97
  103444.0,160.12
  103396.0,160.28
  103370.0,160.44
  103322.0,160.60
  103296.0,160.75
  103270.0,160.90
  103222.0,161.05
  103196.0,161.20
  103148.0,161.35
  103122.0,161.50
  103096.0,161.66
  103070.0,161.82
  103044.0,161.97
  103018.0,162.12
  102992.0,162.28
  102968.0,162.45
  102943.0,162.60
  102920.0,162.76
  102817.0,162.92
  102794.0,163.07
  102772.0,163.22
  102738.0,163.38
  102705.0,163.53
  102683.0,163.68
  102661.0,163.83
  102639.0,163.99
  102617.0,164.15
  102584.0,164.31
  102562.0,164.46
  102540.0,164.63
  102510.0,164.80
  102488.0,164.96
  102458.0,165.12
  102429.0,165.28
  102377.0,165.44
  102340.0,165.60
  102309.0,165.75
  102287.0,165.91
  102265.0,166.07
  102243.0,166.24
  102221.0,166.40
  102199.0,166.56
  102177.0,166.73
  102155.0,166.91
  102133.0,167.07
  102111.0,167.23
  102089.0,167.40
  102067.0,167.55
  102045.0,167.72
  102023.0,167.88
  102001.0,168.04
  101979.0,168.23
  101957.0,168.41
  101935.0,168.61
  101914.0,168.80
  101893.0,168.98
  101873.0,169.16
  101853.0,169.34
  101828.0,169.51
  101808.0,169.68
  101744.0,169.85
  101724.0,170.01
  101660.0,170.17
  101640.0,170.34
  101576.0,170.50
  101556.0,170.67
  101492.0,170.83
  101472.0,171.00
  101408.0,171.17
  101388.0,171.34
  101324.0,171.52
  101304.0,171.69
  101240.0,171.86
  101220.0,172.03
  101156.0,172.19
  101136.0,172.36
  101072.0,172.52
  101052.0,172.70
  100988.0,172.87
  100968.0,173.06
  100904.0,173.25
  100884.0,173.47
  100820.0,173.65
  100800.0,173.82
  100736.0,173.99
  100716.0,174.17
  100684.0,174.34
  100664.0,174.50
  100644.0,174.67
  100612.0,174.83
  100592.0,174.99
  100560.0,175.17
  100528.0,175.34
  100476.0,175.51
  100424.0,175.68
  100404.0,175.84
  100384.0,176.01
  100352.0,176.19
  100332.0,176.36
  100300.0,176.53
  100268.0,176.70
  100216.0,176.86
  100164.0,177.03
  100144.0,177.19
  100080.0,177.36
  100060.0,177.52
  100040.0,177.69
  100008.0,177.87
   99988.0,178.05
   99956.0,178.23
   99924.0,178.41
   99872.0,178.58
   99820.0,178.76
   99800.0,178.93
   99768.0,179.09
   99748.0,179.26
   99716.0,179.43
   99696.0,179.60
   99664.0,179.77
   99620.0,179.94
   99568.0,180.14
   99548.0,180.33
   99528.0,180.53
   99464.0,180.73
   99444.0,180.92
   99380.0,181.10
   99360.0,181.28
   99296.0,181.45
   99276.0,181.64
   99212.0,181.81
   99192.0,181.98
   99128.0,182.15
   99108.0,182.32
   99044.0,182.48
   99024.0,182.65
   98960.0,182.81
   98940.0,182.96
   98876.0,183.12
   98856.0,183.28
   98792.0,183.43
   98772.0,183.59
   98708.0,183.75
   98688.0,183.90
   98624.0,184.06
   98604.0,184.22
   98572.0,184.38
   98552.0,184.54
   98488.0,184.71
   98468.0,184.87
   98404.0,185.02
   98384.0,185.18
   98320.0,185.34
   98300.0,185.49
   98236.0,185.65
   98216.0,185.81
   98152.0,185.96
   98132.0,186.12
   98068.0,186.28
   98048.0,186.43
   97984.0,186.59
   97964.0,186.75
   97900.0,186.91
   97880.0,187.07
   97816.0,187.22
   97796.0,187.37
   97732.0,187.53
   97712.0,187.68
   97648.0,187.84
   97628.0,188.00
   97596.0,188.19
   97576.0,188.34
   97556.0,188.50
   97492.0,188.65
   97472.0,188.82
   97408.0,188.99
   97388.0,189.15
   97324.0,189.31
   97304.0,189.47
   97240.0,189.63
   97220.0,189.81
   97156.0,189.97
   97136.0,190.15
   97072.0,190.32
   97052.0,190.48
   96988.0,190.65
   96968.0,190.81
   96904.0,190.97
   96884.0,191.13
   96820.0,191.29
   96800.0,191.45
   96736.0,191.60
   96716.0,191.75
